	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy	split0_test_balanced_accuracy	split1_test_balanced_accuracy	split2_test_balanced_accuracy	split3_test_balanced_accuracy	split4_test_balanced_accuracy	split5_test_balanced_accuracy	split6_test_balanced_accuracy	split7_test_balanced_accuracy	split8_test_balanced_accuracy	split9_test_balanced_accuracy	mean_test_balanced_accuracy	std_test_balanced_accuracy	rank_test_balanced_accuracy
85	1.5309998035430907	0.056952234459342416	0.07199125289916992	0.005440343446896391	555	log2	380	{'model__n_estimators': 555, 'model__max_features': 'log2', 'model__max_depth': 380}	0.7682926829268293	0.7682926829268293	0.7560975609756098	0.7804878048780488	0.7530864197530864	0.7037037037037037	0.6666666666666666	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.73562395147761	0.035724126167539935	42	0.6064068100358423	0.5098566308243727	0.5138888888888888	0.5244175627240143	0.5021734156943491	0.46855791962174936	0.4432624113475177	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.5008742337017168	0.04243165225489807	55
86	3.0475730419158937	0.07514331428560742	0.08405463695526123	0.010795197094731894	644	sqrt	420	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 420}	0.7804878048780488	0.7560975609756098	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7160493827160493	0.7530864197530864	0.73562395147761	0.03858570122009422	42	0.6209677419354839	0.5029121863799283	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4699153511782201	0.5049645390070922	0.5112192157805698	0.059332557592120826	30
87	1.6702879428863526	0.04240729972018427	0.07825212478637696	0.0027564590687036233	644	log2	420	{'model__n_estimators': 644, 'model__max_features': 'log2', 'model__max_depth': 420}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7530864197530864	0.691358024691358	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.03330805861205147	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5021734156943491	0.4614657210401891	0.450354609929078	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49868785377340136	0.04177934691599593	60
88	0.518236780166626	0.024857111054560233	0.03199326992034912	0.0013128472729646815	200	log2	420	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 420}	0.7804878048780488	0.7439024390243902	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.691358024691358	0.691358024691358	0.6904761904761905	0.7160493827160493	0.7407407407407407	0.7356390071837225	0.03430505247087933	30	0.5129928315412187	0.49215949820788535	0.5097222222222223	0.5244175627240143	0.5202470830473577	0.4574468085106383	0.4574468085106383	0.4656572306341891	0.4699153511782201	0.49385342789598113	0.4903858824472366	0.02480019835768801	89
89	3.8555321216583254	0.13432426608716713	0.10208714008331299	0.013099604793353453	822	sqrt	300	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 300}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.7023809523809523	0.7037037037037037	0.7530864197530864	0.7380188841570955	0.03978677689831882	6	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4764099188062321	0.4628231525966598	0.5049645390070922	0.512974153628507	0.05908042978300425	15
90	4.312376832962036	0.07879230048868814	0.11739647388458252	0.016077200875536317	911	sqrt	260	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 260}	0.7682926829268293	0.7682926829268293	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.7023809523809523	0.7037037037037037	0.7530864197530864	0.7355798597668517	0.03780690028038478	54	0.6102150537634409	0.5098566308243727	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4764099188062321	0.4628231525966598	0.5049645390070922	0.5112044403668583	0.05715222736878237	37
91	4.686591911315918	0.1567840237331325	0.1191373348236084	0.005389700111401333	1000	sqrt	300	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 300}	0.7804878048780488	0.7804878048780488	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.691358024691358	0.6790123456790124	0.6904761904761905	0.7037037037037037	0.7530864197530864	0.7380629758678539	0.03976557365568583	1	0.6209677419354839	0.5206093189964157	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.4614657210401891	0.4463356973995272	0.4656572306341891	0.4628231525966598	0.5049645390070922	0.5133908202951736	0.058806982780552	10
92	2.641917371749878	0.05103696681919002	0.07193055152893066	0.005657763126962087	555	sqrt	100	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.7804878048780488	0.7560975609756098	0.7682926829268293	0.7682926829268293	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7160493827160493	0.7530864197530864	0.7343893835763754	0.03740627215075771	59	0.6209677419354839	0.5029121863799283	0.5166666666666666	0.5136648745519713	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4699153511782201	0.5049645390070922	0.5101291715496539	0.05796680350907928	42
93	3.5932381629943846	0.1109735856458827	0.10075712203979492	0.0228775243632371	733	sqrt	500	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7037037037037037	0.7530864197530864	0.7368284079666194	0.04099505990374986	18	0.6209677419354839	0.5098566308243727	0.5166666666666666	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4628231525966598	0.5049645390070922	0.5118988848113027	0.05982922173709448	24
94	3.149814319610596	0.16699428908743746	0.0887535572052002	0.018407182661268742	644	sqrt	340	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 340}	0.7804878048780488	0.7560975609756098	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7160493827160493	0.7530864197530864	0.73562395147761	0.03858570122009422	42	0.6209677419354839	0.5029121863799283	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4699153511782201	0.5049645390070922	0.5112192157805698	0.059332557592120826	30
95	3.2524736404418944	0.2859505555844832	0.0816695213317871	0.008045152881514292	644	sqrt	220	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 220}	0.7804878048780488	0.7560975609756098	0.7560975609756098	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7160493827160493	0.7530864197530864	0.73562395147761	0.03858570122009422	42	0.6209677419354839	0.5029121863799283	0.5097222222222223	0.5244175627240143	0.6169450163959429	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4699153511782201	0.5049645390070922	0.5112192157805698	0.059332557592120826	30
96	2.2316864252090456	0.10010544969050078	0.06247975826263428	0.005942493995191933	466	sqrt	380	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 380}	0.7560975609756098	0.7560975609756098	0.7682926829268293	0.7682926829268293	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7530864197530864	0.7331849270873662	0.03467497886109928	66	0.5994623655913978	0.5029121863799283	0.5166666666666666	0.5136648745519713	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4806680393502631	0.5049645390070922	0.5090539027324497	0.05341907795389102	49
97	2.604966878890991	0.07533828927177093	0.06989862918853759	0.0033969211636234644	555	sqrt	420	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 420}	0.7804878048780488	0.7560975609756098	0.7682926829268293	0.7682926829268293	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7160493827160493	0.7530864197530864	0.7343893835763754	0.03740627215075771	59	0.6209677419354839	0.5029121863799283	0.5166666666666666	0.5136648745519713	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.4699153511782201	0.5049645390070922	0.5101291715496539	0.05796680350907928	42
98	1.7122756242752075	0.05648351833950346	0.0486952543258667	0.0014806855667736005	377	sqrt	500	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.7560975609756098	0.7439024390243902	0.7682926829268293	0.7804878048780488	0.7530864197530864	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7530864197530864	0.7530864197530864	0.7356540628898353	0.035959123837843415	26	0.5994623655913978	0.49215949820788535	0.5166666666666666	0.5244175627240143	0.6098528178143826	0.450354609929078	0.4463356973995272	0.4656572306341891	0.6025318386334172	0.5049645390070922	0.5212402826607649	0.059536332444080214	6
99	2.31841835975647	0.41684714274842605	0.08972952365875245	0.03460524831358542	1000	log2	500	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 500}	0.7682926829268293	0.7560975609756098	0.7439024390243902	0.7804878048780488	0.7654320987654321	0.6790123456790124	0.6790123456790124	0.6904761904761905	0.7283950617283951	0.7407407407407407	0.733184927087366	0.03594893206807265	72	0.6064068100358423	0.49910394265232977	0.5027777777777778	0.5244175627240143	0.5129261038663921	0.450354609929078	0.450354609929078	0.4656572306341891	0.4806680393502631	0.49385342789598113	0.49865201147949456	0.04312344995438422	69
